2016-09-07,Z3025LA6,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30111XM,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300V6VD,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304EZRX,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304L9QY,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3059KP4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300WF5A,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HNH6,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GZ05,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GYS2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305K20A,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SZK2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3014PAW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30229XB,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301N9EH,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GC6W,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300VL7S,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300CX5D,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JYAJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300XQYG,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GPNV,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300MGFT,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JA44,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30114W1,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305DW80,100.0,100.0,100.0,100.0,100.0
2016-09-30,W3006CMP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304L9XF,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305K2AX,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029BJE,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300MX2Z,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305AQLF,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GXPG,100.0,100.0,100.0,100.0,100.0
2016-03-22,Z305B6QG,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304QPCJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D2W2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D2JH,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305K25L,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SXAA,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029GRB,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300R9SJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300R9H4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300X43E,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z303M08Q,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301L4VD,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z5VR,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302BYKV,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D258,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z8K6,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GZ3B,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301GMKW,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300T2S5,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016PC0,100.0,100.0,100.0,100.0,100.0
2015-05-14,Z300X8AZ,100.0,100.0,100.0,100.0,100.0
2015-05-15,Z300X8AZ,100.0,98.0,100.0,100.0,100.0
2016-09-30,Z3012P1G,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016PD9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KBSR,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HS7K,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300JBRS,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301NH04,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305PH0P,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300L07X,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016NV6,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JE3E,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300P9AX,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D5PT,100.0,100.0,100.0,100.0,100.0
2015-03-17,Z3016PMP,100.0,100.0,100.0,100.0,100.0
2015-05-19,Z3016PMP,100.0,99.0,100.0,100.0,100.0
2016-09-30,Z305GXQT,100.0,100.0,100.0,100.0,100.0
2014-03-04,Z300WFZF,,,,,
2016-09-30,Z300WFZF,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301KWSD,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304K41T,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30113FV,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D2YZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300ZAG9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3010BZP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305DVT8,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3058DVN,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301GTX8,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305NX5P,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30250MN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305APZ6,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300WESH,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300THC8,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305H7PE,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016RGP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HSY6,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304L9RM,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300PMQC,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GPF7,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016P0Y,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029AV5,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JCWC,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GPL0,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305CYG4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029ZSP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KCXA,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302F0SY,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KBT6,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300KW2P,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z6T4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HWYY,100.0,100.0,100.0,100.0,100.0
2016-09-30,S3010THK,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z303XYNE,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3014V6R,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300W65G,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016NNE,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029BKA,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300H3AV,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3014PCK,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HVZN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JG7Z,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305K215,100.0,100.0,100.0,100.0,100.0
2016-09-30,S3007Y0W,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300C8EC,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305BSZE,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GY12,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305KVK3,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305AQHC,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3059JXK,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015J4H,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015V3X,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D26A,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305AQQ6,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z4XH,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3014PC1,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300XK4R,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GPGN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SX73,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300PM29,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3051N2B,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305DVGL,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304D0AN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305K212,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30251TX,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3025LLP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3058VVR,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302ALDB,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302BTV4,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z97D,100.0,100.0,100.0,100.0,100.0
2016-09-30,S3010VVK,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304LB81,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300WEEK,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300MGFD,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300XRLP,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30111RE,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HKBD,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302AK7Q,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305MD7W,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029ATS,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z303R511,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z527,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z301787D,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z8CZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029GTD,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3059JWE,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300ZTD2,100.0,100.0,100.0,100.0,100.0
2016-09-30,S3010LGY,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HWFF,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30270P5,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D22P,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305EZ4B,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z303H86A,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029ALN,100.0,100.0,100.0,100.0,100.0
2016-09-30,W3005WXG,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HKPZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z5PK,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015CL5,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SQG4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305PJVB,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016DBV,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z67H,100.0,100.0,100.0,100.0,100.0
2014-03-04,Z300XF3C,,,,,
2016-09-30,Z300XF3C,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JP0J,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30115A1,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302G032,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300BM00,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30599NB,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z301486Q,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3014NYP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3040DYD,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z7XX,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305B75K,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305PHYW,100.0,100.0,100.0,100.0,100.0
2014-04-15,W300B4G8,100.0,100.0,100.0,100.0,100.0
2014-04-20,W300B4G8,100.0,98.0,100.0,100.0,100.0
2014-04-23,W300B4G8,100.0,95.0,100.0,100.0,100.0
2014-04-24,W300B4G8,100.0,89.0,100.0,100.0,100.0
2016-09-30,Z3014VNS,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3024VW6,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HKKS,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30115VN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KC74,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302BTW9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3057GVE,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300XBCD,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300X2X0,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300ZTNA,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305KBD2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300ZTS8,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015LJW,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30117H9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305AGS0,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016P9F,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015C7R,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HRMZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,S3010T5N,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300K1VA,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3026RGL,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029AYM,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300TMHA,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305ANSZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301GMMZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302FDXF,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301GLWN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305M0GL,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30117Z7,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300CWG5,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304L9YX,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300ZSMM,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305B6T7,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305ATAE,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3002Y7B,100.0,100.0,100.0,100.0,100.0
2015-05-27,W300HMYC,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3052MLT,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D4WM,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304L8VJ,100.0,100.0,100.0,100.0,100.0
2016-05-11,Z304D0DC,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30149RN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300PM9M,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301L0A3,100.0,100.0,100.0,100.0,100.0
2014-03-16,W300BJ1W,100.0,96.0,100.0,100.0,100.0
2014-03-25,W300BJ1W,100.0,95.0,100.0,100.0,100.0
2015-06-10,W300BJ1W,99.0,95.0,100.0,100.0,100.0
2015-06-11,W300BJ1W,99.0,94.0,100.0,100.0,100.0
2016-09-30,Z305KNF8,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z303QQ19,100.0,100.0,100.0,100.0,100.0
2015-12-26,Z300XH85,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016MTE,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300ZSJ5,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300L6LB,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029GTS,100.0,100.0,100.0,100.0,100.0
2016-01-06,Z300WGAW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KR3A,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SZCD,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JW12,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D6DR,100.0,100.0,100.0,100.0,100.0
2015-12-08,Z300GQ8A,100.0,100.0,100.0,100.0,100.0
2015-12-09,Z300GQ8A,100.0,94.0,100.0,100.0,100.0
2016-09-30,Z300PBC7,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305FPCQ,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301PQCS,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30149HF,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300ZV47,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3055Y15,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z6C3,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3059JXT,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300JDYL,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3024VTX,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GX90,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301LP7E,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30178YB,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300ZS07,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HSY5,100.0,100.0,100.0,100.0,100.0
2016-09-30,S30111FL,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GXLB,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300J2DN,100.0,100.0,100.0,100.0,100.0
2014-05-30,Z300WDGA,100.0,100.0,100.0,100.0,100.0
2014-06-24,Z300WDGA,100.0,99.0,100.0,100.0,100.0
2014-07-13,Z300WDGA,100.0,98.0,100.0,100.0,100.0
2014-08-01,Z300WDGA,100.0,97.0,100.0,100.0,100.0
2014-08-11,Z300WDGA,100.0,95.0,100.0,100.0,100.0
2014-08-13,Z300WDGA,100.0,93.0,100.0,100.0,100.0
2014-09-02,Z300WDGA,100.0,92.0,100.0,100.0,100.0
2014-09-12,Z300WDGA,100.0,90.0,100.0,100.0,100.0
2014-09-20,Z300WDGA,100.0,89.0,100.0,100.0,100.0
2014-09-23,Z300WDGA,100.0,88.0,100.0,100.0,100.0
2014-09-24,Z300WDGA,100.0,87.0,100.0,100.0,100.0
2014-09-27,Z300WDGA,100.0,86.0,100.0,100.0,100.0
2014-10-07,Z300WDGA,100.0,85.0,100.0,100.0,100.0
2014-10-22,Z300WDGA,100.0,84.0,100.0,100.0,100.0
2014-10-23,Z300WDGA,100.0,83.0,100.0,100.0,100.0
2014-10-26,Z300WDGA,100.0,82.0,100.0,100.0,100.0
2014-10-27,Z300WDGA,100.0,81.0,100.0,100.0,100.0
2014-10-28,Z300WDGA,100.0,80.0,100.0,100.0,100.0
2014-10-29,Z300WDGA,100.0,78.0,100.0,100.0,100.0
2014-10-30,Z300WDGA,100.0,75.0,100.0,100.0,100.0
2014-10-31,Z300WDGA,100.0,74.0,100.0,100.0,100.0
2014-11-03,Z300WDGA,100.0,72.0,100.0,100.0,100.0
2014-11-04,Z300WDGA,100.0,68.0,100.0,100.0,100.0
2014-11-06,Z300WDGA,100.0,67.0,100.0,100.0,100.0
2014-11-07,Z300WDGA,100.0,66.0,100.0,100.0,100.0
2014-11-08,Z300WDGA,100.0,63.0,100.0,100.0,100.0
2014-11-10,Z300WDGA,100.0,62.0,100.0,100.0,100.0
2014-11-11,Z300WDGA,100.0,61.0,100.0,100.0,100.0
2014-11-12,Z300WDGA,100.0,60.0,100.0,100.0,100.0
2016-09-30,S300Z65A,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304LAN6,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300D6VP,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300GHST,100.0,100.0,100.0,100.0,100.0
2014-03-04,Z300WKRS,,,,,
2016-09-30,Z300WKRS,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3015BY0,100.0,100.0,100.0,100.0,100.0
2015-09-19,S300Z5L6,100.0,100.0,100.0,100.0,100.0
2015-09-20,S300Z5L6,100.0,96.0,100.0,100.0,100.0
2015-09-21,S300Z5L6,100.0,95.0,100.0,100.0,100.0
2016-09-30,S30116SH,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302AYV1,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305BCPG,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301NFJZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029B12,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300KH3R,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3025PY8,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302FC54,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305MN6H,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300W325,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304L8GW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304J6PD,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304LAM8,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301NK4A,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D2VP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3021K2T,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302F2WA,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HTA5,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300NKA0,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GFJE,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302T7KN,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HS6B,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302T6JR,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016P5B,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016MTZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3025PPK,100.0,100.0,100.0,100.0,100.0
2016-09-30,S3010LA4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302511F,100.0,100.0,100.0,100.0,100.0
2016-04-06,Z3026Z90,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3026Z90,100.0,94.0,100.0,100.0,100.0
2016-09-30,Z304HZX0,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300SYHV,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GV8K,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300XEM8,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302B1QG,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300W641,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304HZE1,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3010TMC,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302516G,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z303XYCL,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JWKG,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300X922,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3025KM9,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3016NMK,100.0,100.0,100.0,100.0,100.0
2014-03-30,W300L051,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300L051,100.0,94.0,100.0,100.0,100.0
2016-09-30,S300YQ5T,100.0,100.0,100.0,100.0,100.0
2016-04-19,S300Z7CZ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029AWD,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Y4AA,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300VNG4,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305G23G,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300MY3S,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JN18,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z303XYLJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300E4XK,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305DHT6,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300T39A,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301CQZ9,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301GQRT,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300GQBF,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305B89M,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300XVE0,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300Z4KY,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300VJ0L,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305D5S8,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300ZR3K,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304KB3Z,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302S384,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300WEYJ,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305N34C,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300VDH2,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300ZR1X,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30548GW,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3029AFP,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SW31,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305LA18,100.0,100.0,100.0,100.0,100.0
2016-09-30,S301PRQL,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3051LMK,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z3014A43,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JG87,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305GXB2,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z303XSQH,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300ZS76,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302SQH3,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z303TSM5,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300XF77,100.0,100.0,100.0,100.0,100.0
2016-09-30,W300J602,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305FJ22,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z302AKE5,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304K41E,100.0,100.0,100.0,100.0,100.0
2016-09-30,S300WE38,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z30251LF,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z304JWFM,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z300XGKA,100.0,100.0,100.0,100.0,100.0
2016-09-30,Z305CHN8,100.0,100.0,100.0,100.0,100.0
